1022,576,3314,764,2308,1515,235
1130,599,4038,1108,3667,2250,413
1111,563,3445,1030,3499,1833,325
1338,654,3552,1105,3362,1879,367
1540,766,3833,1112,3278,1896,380
1717,861,3992,1231,3374,2098,456
1607,883,3458,1115,2399,1651,384
1543,865,3309,1111,2080,1566,351
1857,982,4030,1692,4038,2305,520
1688,857,3332,1651,3831,2036,502
2016,1095,3567,1555,3746,1940,468
2249,1141,3807,1644,3690,2115,527
2661,1343,3679,1910,3646,2225,589
2495,1228,3380,1632,2837,1756,486
2234,1176,2986,1691,2403,1617,453
2621,1269,3650,2509,4429,2551,678
2527,1159,3214,2248,4294,2311,672
3163,1484,3245,2407,4255,2074,640
3549,1602,3525,2315,4105,2319,748
4119,1917,3573,2691,4162,2438,865
3907,1865,3188,2470,3128,2009,700
3349,1561,2848,2292,2711,1723,612
4108,1734,3661,3515,4781,2618,1049
3680,1614,3029,3394,4714,2345,885
4558,2040,3172,3389,4457,2171,916
5314,2178,3420,3440,4531,2315,1066
5932,2485,3475,3753,4524,2597,1196
5519,2309,3131,3438,3470,2026,890
4717,1952,2858,3198,2911,1777,856
5662,2338,3486,4909,5129,2699,1362
4999,1941,3017,4502,5032,2346,1227
6238,2494,2999,4374,4792,2205,1187
7155,2719,3277,4511,4647,2313,1214
7692,3072,3293,4871,4575,2575,1423
7252,2851,2798,4507,3638,2087,1225
6015,2491,2743,4268,3161,1791,1116
6881,2693,3345,6139,5125,2761,1583
5954,2384,2810,5727,5041,2280,1426
7211,3085,2793,5431,4851,2240,1462
8098,3347,3186,5444,4656,2250,1534
8884,3724,3171,6065,4671,2496,1735
7966,3364,2727,5292,3609,2005,1393
6768,2744,2536,5077,2967,1693,1241
7387,3194,3237,7319,5066,2503,1907
6345,2748,2527,6725,4797,2269,1752
6273,2771,2270,5270,3641,1640,1248
6314,2783,2423,5113,3592,1768,1361
5990,2551,2300,5424,3454,1762,1529
4294,1955,1877,4657,2557,1332,1081
3656,1606,1851,4778,2598,1226,1075
2333,1035,1518,3914,2698,1152,926
1490,693,1266,3174,2430,973,822
1984,896,1450,4347,3430,1121,1068
2051,900,1310,3245,3005,959,853
2300,1077,1150,2488,2317,740,679
2269,994,1052,2082,1594,656,587
1911,902,1069,2481,1439,632,653
1739,774,1199,3847,1983,798,770
1851,758,1164,4035,2470,793,801
2109,967,1215,3424,2419,712,705
2558,1116,1333,3406,2320,808,863
2891,1299,1444,4000,2258,883,927
2842,1287,1218,3612,1548,672,805
2512,1152,1222,3498,1373,624,741
2921,1365,1574,5336,2467,1031,1170
2708,1325,1334,4900,2632,911,1045
3280,1670,1536,4746,2501,881,1035
3769,2033,1645,4847,2299,917,1080
4316,2270,1682,5505,2416,1055,1320
4024,2206,1634,5031,1841,885,1113
3483,1942,1498,4733,1580,790,960
4323,2324,2033,6968,2746,1195,1551
4016,2116,1661,6657,2736,1127,1494
5008,2722,1858,6489,2671,1037,1500
5793,3112,2084,6614,2607,1109,1553
6502,3540,2169,7279,2581,1244,1754
6111,3350,2059,6702,2093,1000,1555
5258,2837,1765,6111,1669,910,1322
6035,3267,2366,9266,2931,1376,2092
5491,2921,2065,8459,2874,1287,1919
6921,3710,2164,8193,2737,1144,1850
7840,4022,2272,8335,2733,1187,2011
8809,4555,2472,8985,2594,1343,2318
8078,4160,2333,8165,2090,1092,1826
6911,3491,1997,7709,1801,979,1662
7727,3968,2567,10870,2999,1477,2512
6714,3447,2216,10066,2834,1324,2253
8272,4283,2326,9652,2756,1205,2145
9250,4750,2524,9578,2791,1183,2206
10085,5258,2672,10243,2545,1370,2567
9066,4618,2351,9342,2065,1083,2020
7645,3835,2231,8597,1710,963,1844
8457,4189,2738,12203,2903,1445,2761
7040,3471,2441,10934,2769,1300,2559
8571,4369,2356,10328,2630,1173,2440
8949,4781,2613,10089,2530,1293,2555
9950,5099,2639,10556,2429,1411,2811
8589,4535,2286,9507,1932,1076,2347
7146,3739,2068,8732,1559,993,2029
7463,4025,2577,11850,2613,1397,2981
6348,3346,2191,10828,2614,1241,2610
7342,4072,2202,10293,2475,1139,2462
5746,3214,1771,7069,1571,841,1736
7466,4247,2537,10326,2330,1325,2828
5063,2716,1730,8418,1772,966,2032
4609,2636,1678,7539,1425,791,1640
5201,2710,2295,10097,2271,1047,2530
4548,2369,1801,8343,2190,1019,2298
5499,2801,1880,8600,2026,947,2135
5935,3011,2070,8270,1900,965,2227
6445,3206,2157,8783,1969,1050,2408
5673,2824,1863,7780,1529,840,1904
4995,2286,1861,7308,1269,736,1768
5083,2426,2321,9938,2132,1082,2659
4318,1948,1943,9135,1974,1012,2277
3504,1664,1492,6010,1255,621,1502
4628,2050,2226,8240,1946,922,2176
3860,1689,1954,8024,1822,974,2220
3801,1758,1756,6852,1301,713,1777
3213,1428,1653,5788,1176,628,1407
3686,1679,2120,7860,1850,941,2159
3099,1434,1878,7903,1748,889,1957
3766,1726,1931,7186,1631,790,1752
3791,1724,2110,7196,1577,920,1880
4196,1894,2209,7390,1628,953,1993
3719,1696,2031,6659,1215,793,1709
3226,1441,1927,6224,1038,729,1383
3465,1554,2486,8366,1792,1062,2116
3072,1369,2070,7507,1647,974,1935
2759,1277,1900,5840,1232,711,1404
2738,1285,2029,5577,1272,779,1511
2511,1141,2063,5697,1276,793,1641
1913,907,1655,4774,1000,604,1192
1751,826,1674,4911,974,644,1055
1504,710,1726,5157,1286,748,1364
1301,592,1429,4363,1242,628,1133
1351,614,1507,3899,1125,613,975
1292,658,1606,3491,1057,600,1024
1319,671,1578,3653,1015,662,1038
1209,582,1367,3109,767,522,785
1115,522,1411,3061,731,486,794
1110,552,1640,3975,1177,675,1031
1130,508,1499,3603,1069,677,918
1204,550,1550,3449,1083,600,863
1304,611,1757,3328,1092,684,932
1352,662,1853,3508,1017,705,1010
1217,585,1690,2963,752,609,763
1155,571,1651,3053,656,555,733
1325,592,2237,4164,1126,885,1094
1155,609,1950,3800,1143,800,919
1214,608,2154,3655,1085,757,935
1282,660,2378,3443,1109,840,960
1364,634,2601,3635,1034,953,1033
1272,608,2317,3177,869,777,831
1066,533,2302,2970,725,732,717
1172,601,2938,4139,1238,1128,1141
1137,513,2527,3768,1172,1056,986
1199,574,2764,3787,1192,1080,946
1150,591,3121,3536,1201,1134,942
1251,582,3260,3644,1145,1204,1048
1193,594,2958,3261,947,1096,889
1015,493,2631,3006,792,920,720
1118,526,3660,4243,1289,1468,1053
1045,510,3139,3939,1314,1423,1027
1057,526,3282,3729,1225,1337,972
1050,499,3678,3522,1169,1552,923
1034,504,3920,3570,1245,1662,1088
1012,474,3354,3194,1003,1316,903
885,423,3248,3000,803,1137,745
859,377,3058,2785,862,1131,727
818,393,3605,3754,1456,1793,1033
791,388,3007,3133,1334,1475,872
805,375,3277,2833,1310,1430,792
779,368,3596,2820,1236,1556,832
728,345,3244,2269,1012,1376,761
668,329,3035,2264,720,1168,619
694,326,4088,3127,1273,1852,911
601,283,2489,2002,808,1067,579
665,320,3795,2725,1357,1575,748
606,321,3678,2394,1332,1594,706
646,293,3697,2355,1232,1612,764
561,273,3395,2039,918,1244,545
538,261,3197,1747,762,1193,493
575,283,4301,2516,1245,1895,728
535,247,3733,2431,1229,1687,687
552,289,3966,2243,1339,1611,594
552,261,4424,2159,1237,1684,637
614,286,4604,2314,1230,1982,656
510,256,4064,1877,987,1543,535
518,272,3765,1710,865,1312,478
535,276,4996,2569,1491,2132,645
505,279,4124,2266,1411,1962,608
540,227,4501,2135,1383,1837,592
527,276,4974,2042,1391,2014,626
579,228,5020,2154,1392,2195,596
518,209,4563,1870,1052,1839,519
475,247,4055,1654,863,1517,444
509,238,5440,2304,1545,2482,641
484,238,4579,2170,1532,2231,574
497,221,4919,2008,1466,2068,592
490,234,4525,1593,1142,1803,443
460,224,4501,1631,1152,1962,489
433,212,3782,1347,862,1455,378
145,61,4042,1349,1084,1578,293
164,48,4100,1444,1399,1880,355
98,35,3465,1254,1387,1648,306
74,26,3480,1060,1299,1367,270
68,12,3743,922,1196,1513,238
35,11,3781,915,1180,1583,244
22,2,3044,598,882,1122,178
17,2,3295,612,923,1188,138
14,1,2983,566,970,1114,110
8,0,3007,630,1262,1343,139
9,1,2757,579,1158,1041,110
8,0,2894,436,1086,1041,108
6,0,3007,390,1097,1097,90
2,0,2608,277,841,765,69
1,0,2856,313,908,828,50
3,0,3113,395,1151,1161,88
1,0,2749,321,1099,1000,63
1,0,2825,295,1210,976,61
0,0,3017,263,1163,1048,65
0,0,3243,270,1119,1074,76
0,0,2777,195,793,799,37
0,0,2889,227,900,902,47
0,0,3182,253,1220,1086,51
0,0,2821,243,1235,1006,47
0,0,3016,205,1192,963,37
0,0,3058,184,1170,960,35
0,0,3157,158,1160,1082,31
0,0,2765,162,894,854,26
0,0,2928,122,927,791,17
0,0,2612,111,953,777,15
0,0,2421,115,951,779,19
0,0,2147,84,950,680,15
0,0,1994,69,900,569,13
0,0,2018,50,803,527,8
0,0,1834,39,808,519,10
0,0,1793,31,785,479,2
0,0,1833,15,717,434,3
0,0,1708,17,689,413,4
0,0,1694,10,691,413,2
0,0,1757,11,588,433,2
0,0,1703,4,616,381,0
0,0,1747,3,549,406,1
0,0,1675,5,600,379,1
0,0,1682,2,548,379,0
0,0,1653,1,608,375,0
0,0,1663,1,550,377,0
0,0,1621,3,533,345,0
0,0,1572,1,577,359,0
0,0,1663,0,573,358,0
0,0,1608,2,567,361,0
0,0,1641,0,524,366,0
0,0,1684,0,518,357,0
0,0,1696,1,521,336,0
0,0,1669,0,575,323,0
0,0,1778,0,562,358,0
0,0,1646,0,523,350,0
0,0,1674,0,514,348,0
0,0,1604,0,539,354,0
